0.24646275772202034,-0.8257961308104099,2
0.21220801158055785,-1.100011903938189,2
0.09176502171625786,-0.5770326947673349,2
-0.24281652483051636,-1.1997641377999526,2
0.05774247610674263,-1.350706496030731,2
-0.15921213720314623,-0.9389986910585748,2
-0.0072411138433845735,-0.814269130308399,2
0.32773000314504086,-1.1935896053342847,2
-0.1672612788018824,-0.9138762866867598,2
-0.05307470739110181,-0.7026847010453071,2
-0.19029570640008603,-1.1451287120510234,2
0.14330117870769657,-0.6233750824294637,2
-0.2720221429698427,-0.8027394931378602,2
-0.30671434466312975,-0.5738048200092158,2
0.09259765398039026,-0.6787905663256535,2
-0.1630098546708364,-1.0561987680092502,2
-0.036743479940996075,-0.7803009498587414,2
-0.09465365935416732,-1.0321882233791426,2
0.21548738125761618,-0.8977845000694298,2
-0.041357578135456964,-0.7900325081512912,2
0.29595157518806586,-1.116998758887811,2
0.14417230157240582,-0.7785500512703449,2
0.0651696804132142,-0.792762155811576,2
0.08613751556758291,-1.21601530285421,2
-0.12144392465626519,-1.0701267265915602,2
0.01953148546176182,-0.9036043104246168,2
0.13305708083601156,-1.2330058848773655,2
-0.34416998297611257,-1.135385513692443,2
-0.047513417977880244,-1.2526526174027324,2
-0.1731461961655202,-1.0423710776760555,2
0.32104782186888714,-1.1572063411648978,2
-0.05446897614227671,-1.1392256123354272,2
-0.0035237384059588436,-0.8896337418659798,2
0.3532667502646628,-1.1883602919852765,2
-0.16856176038885534,-0.8236375398772314,2
0.15984010608312338,-0.8779231364407732,2
0.3834037678691487,-0.93736286839976,2
-0.11094845050027893,-0.892478479751066,2
-0.23970136379865672,-0.7864313180432604,2
0.03257185284520134,-1.1922298318915412,2
-0.09460055186667028,-1.0710698456163286,2
-0.5300179085230975,-1.3290111534071862,2
0.006427980768668203,-0.986621309255961,2
0.07608971996468232,-1.2003068634651655,2
0.08252310834029335,-0.8935118735077401,2
-0.16559633940988014,-0.6564458934484643,2
0.10472922942097428,-1.1078407341978556,2
0.27118479006119206,-1.2366666439326583,2
-0.14139784960940335,-0.9423059687151311,2
0.10105868176538564,-1.1086142431082728,2
0.20843845686830614,-1.1276696248163767,2
-0.017079263180013318,-1.0874315934784475,2
-0.25483404202179205,-1.3618760450465965,2
0.13031294329953577,-1.1466826341142686,2
-0.19467547624339118,-0.8530814799241215,2
-0.30206250269831736,-1.1358860332647156,2
-0.034288473541535046,-0.8189961527023113,2
-0.2982396075019522,-0.949459293289256,2
-0.1567614943894661,-1.1439702193165306,2
0.18974852125450012,-1.038521050960608,2
0.11495782988047906,-1.3024807576968094,2
0.18133465713704175,-1.1278732277637917,2
0.06916197602733486,-0.995480391662058,2
0.440109212976376,-1.3751646479978858,2
-0.1632153029723452,-1.0087274012693357,2
-0.1726135585785057,-0.5778681186679114,2
0.4261276007750047,-1.3207596042667396,2
0.00925567403302301,-1.3069256539607714,2
-0.08562765319115093,-0.8464381817358042,2
-0.2914469605991845,-0.9475777369257327,2
-0.08548195354649817,-0.886328858297222,2
0.3588248749567572,-1.0969800726809913,2
-0.133971479096347,-0.7602744808225005,2
0.22789291616667984,-0.5663749389830479,2
-0.12190464215417482,-0.9504413293938845,2
-0.014511037095526848,-1.062692230575613,2
-0.08143956513984923,-0.8148232001456955,2
-0.01699702863585021,-0.8921818425000432,2
0.20666627807184607,-0.7405592449566603,2
0.14005438704511253,-1.0259212006118013,2
-0.14929144658099763,-0.895785021217399,2
-0.1250061906475641,-0.9559636432204809,2
-0.01595312123072923,-0.9310070757223076,2
-0.37626480248864674,-1.062177965991731,2
0.3169890058244021,-0.7469914116162246,2
-0.29443367924667596,-0.8601205289479059,2
-0.4032883986324356,-1.089394563592896,2
-0.19648668183588008,-1.0747987619037354,2
0.08752229468041588,-0.973648404369602,2
-0.21973650652163185,-1.074092071785051,2
-0.5534811566450631,-0.5910803659816941,2
0.16434274818430014,-1.0304617076280074,2
0.183634966481513,-1.0077480015756468,2
0.3131136497135013,-0.7881285836260725,2
0.0937414318646637,-0.950845697443965,2
-0.19349418093135148,-0.46771520808098854,2
0.20803381795895218,-1.2669479754547328,2
0.20747511701090157,-1.0717348664625619,2
0.11677428028568887,-1.0582336630516276,2
-0.11480315488786018,-0.9882012652542859,2
-0.014102164329434667,-0.8892749278684886,2
0.12179223447610929,-1.0060187953651891,2
-0.1580646026148906,-1.1530614943347262,2
0.4709597278001975,-0.9288476265461796,2
-0.23174999029811955,-1.0722054867197477,2
0.054198264908053746,-0.9958470847048733,2
0.3181655407217037,-0.8438986244196792,2
0.11767039728708523,-1.1135765798501527,2
0.06201544918207047,-1.1136126847210843,2
-0.01468671329372618,-0.43150048114676354,2
-0.022007163921703182,-1.2453594118280658,2
-0.1353870743773314,-1.066615622929524,2
0.312190358340102,-0.9511490326022645,2
-0.2996668588380217,-0.8517771863366145,2
-0.07320199685858496,-0.7680537264256302,2
0.016885698007780787,-0.7531365529127184,2
0.19640232883748324,-1.3804481541225306,2
-0.10068528640058962,-0.923942290420746,2
-0.11806574699325781,-0.9062796700809413,2
0.3773780815089961,-1.0356962091764672,2
0.14127246103625943,-1.459460709253427,2
0.32333765789684565,-1.3757285561847714,2
-0.30472483776787224,-0.9585797089616588,2
-0.5025216689586111,-1.3788591021997192,2
0.2780810619598649,-0.8318874557535803,2
-0.0013519397288681147,-1.0509158842327861,2
-0.4900296306093545,-1.0122232403515328,2
-0.07396863591135658,-1.1023364067349566,2
-0.3309371746977364,-1.0141522432812016,2
0.09584166337792661,-0.7883069314170801,2
0.06343692487348752,-0.9567812578323401,2
-0.0722093446544051,-1.0286026539389894,2
-0.46142930323829606,-0.6134083381418609,2
-0.0008716200094862806,-0.7267884740197394,2
-0.19265204586644002,-1.0034477674010056,2
-0.20684100403712172,-0.9515422660772577,2
0.34882151449134813,-1.2606070774301152,2
-0.1008183776433695,-0.8190159758798293,2
0.09585074503338846,-1.1997970945829677,2
0.24461103830905137,-0.7648253170228352,2
-0.09030889981059702,-0.9338102245347562,2
-0.12078513252545692,-1.0252107534971515,2
0.1185796599032861,-1.0360075955914227,2
0.2892806854731433,-0.8966307474579985,2
-0.05455457311544811,-1.2590433579828664,2
0.3934064314499947,-1.0014071989142082,2
-0.2267871497063132,-1.2562947361322438,2
0.01222596940833652,-0.8593520610137861,2
0.07728470427188439,-0.8590724104161482,2
0.052076745906642845,-0.7341103294517193,2
0.06345894071574931,-1.3246725672744373,2
-0.1385657222043272,-0.7953539415530286,2
-0.00449843824928154,-0.8742195785069472,2
-0.000823709410652904,-0.7366445184542526,2
-0.17321472524145487,-0.9881210959009398,2
-0.07322619230409455,-0.9882250261178321,2
-0.007860778881808595,-1.1553628152896676,2
0.030813321022549744,-1.1353352130947358,2
0.21340548789610436,-0.8702280216685011,2
0.20872496057697612,-0.6344418073287272,2
-0.15358296425779816,-0.7905379445668199,2
0.08595107249939149,-1.0959491848210612,2
0.12854370699069542,-1.2356669122796728,2
-0.02028178764853106,-1.1551415371971978,2
-0.4384262787665551,-1.0760217539349934,2
0.13704553274818132,-1.0311613094906789,2
-0.1356283071980941,-0.8708400023127928,2
-0.12813371904511647,-1.0842250459998009,2
0.15006950667242824,-1.0918742969376176,2
0.05165566820663789,-0.9998759355939162,2
-0.26884190345357695,-0.8826036531493117,2
0.048368311935716064,-0.8314911542224,2
0.24522032247548087,-0.4692899941518788,2
0.34542655102059233,-1.1287916028422844,2
0.12385695506857315,-1.0400307156366853,2
-0.002043500019513778,-1.0421458018740088,2
0.2860236095391327,-0.9811994274431546,2
-0.20561249546055996,-0.5980498623245498,2
-0.13348767450339896,-0.7316142895746993,2
-0.10558833153415628,-0.8162090862870789,2
-0.26649529868547434,-0.7925645885190863,2
0.1885212946744683,-1.2362255372342612,2
0.5351856841376729,-1.0996636124791417,2
0.11128468446836887,-0.9036488782469373,2
0.4639462934640508,-1.2125811461699705,2
-0.08649970755509359,-0.8588097594463204,2
0.1539274503121691,-1.1368086400918735,2
0.10988177324307087,-0.9448617006330046,2
-0.2157967309851102,-1.069004431191701,2
0.11981380552022196,-0.9368684546182482,2
-0.10093733175382635,-0.9687312830060103,2
-0.07837980741897393,-0.8632545088219127,2
0.05379499583533173,-1.0535580406394165,2
-0.07072410831939654,-1.1739962153931405,2
-0.31907483094441247,-1.0696027651706164,2
-0.3227770052611279,-1.1660287839710692,2
0.01504089514063371,-1.328499293535042,2
0.44898010153960666,-1.0359831688023462,2
-0.08968552037931622,-0.7855078752720566,2
0.09255911468447162,-0.9336877382550355,2
-0.047220884278336345,-0.6958697843568875,2
0.1934061285155122,-1.2481505231095482,2
-0.13645528425014236,-1.1045389157192487,2
-0.13425337625732714,-0.8309249894503639,2
-0.0569741441215417,-1.100667216061453,2
0.09573708226046204,-1.2244394320770875,2
-0.030465732801240226,-0.7040730262397936,2
0.13861917970951573,-0.8030820425537943,2
0.008652001485563297,-0.8456816595819936,2
